timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
2,70,37,1,0.8814814814814815,0.7923076923076922,0.8368945868945868
2,70,666,11,0.2866666666666666,0.2730769230769231,0.27987179487179487
2,71,182,1,0.9033333333333333,0.8142857142857142,0.8588095238095237
2,72,663,11,0.26315789473684215,0.19999999999999998,0.23157894736842105
2,73,80,1,0.8987654320987655,0.7874999999999999,0.8431327160493827
2,73,180,1,0.9,0.8285714285714285,0.8642857142857143
2,75,556,14,0.2861111111111111,0.23529411764705882,0.26070261437908493
2,75,557,14,0.9137931034482758,0.8571428571428571,0.8854679802955665
2,75,558,14,0.28695652173913044,0.24545454545454548,0.26620553359683796
2,75,600,14,0.9057142857142857,0.8176470588235294,0.8616806722689075
2,75,615,9,0.31,0.2565217391304348,0.2832608695652174
2,75,656,11,0.3023255813953488,0.29499999999999993,0.2986627906976744
2,77,37,1,0.8857142857142857,0.7923076923076922,0.8390109890109889
2,77,649,11,0.2853658536585366,0.2722222222222222,0.2787940379403794
2,77,656,11,0.30113636363636365,0.29499999999999993,0.2980681818181818
2,78,373,4,0.8666666666666667,0.75,0.8083333333333333
2,79,37,1,0.8896551724137931,0.823076923076923,0.8563660477453581
2,79,60,1,0.29400000000000004,0.204,0.249
2,79,68,1,0.9044444444444444,0.8190476190476189,0.8617460317460317
2,79,69,1,0.30625,0.2851851851851851,0.29571759259259256
2,79,180,1,0.9021739130434783,0.8380952380952382,0.8701345755693582
2,79,286,2,0.3186046511627907,0.3,0.30930232558139537
2,79,344,2,0.9333333333333333,0.75,0.8416666666666667
2,79,452,14,0.271875,0.275,0.2734375
2,80,180,1,0.9042553191489362,0.8476190476190477,0.875937183383992
2,80,508,10,0.9027027027027027,0.7842105263157896,0.8434566145092461
2,80,573,14,0.8925925925925926,0.757142857142857,0.8248677248677247
2,80,604,14,0.31857142857142856,0.3,0.3092857142857143
2,80,643,11,0.28555555555555556,0.23,0.2577777777777778
2,80,645,11,0.9214285714285715,0.8722222222222222,0.8968253968253969
2,80,666,11,0.2836065573770492,0.26153846153846155,0.27257250945775535
2,81,182,1,0.9064516129032258,0.8142857142857142,0.8603686635944701
2,81,369,4,0.8666666666666667,0.75,0.8083333333333333
2,82,634,11,0.2723684210526316,0.2411764705882353,0.25677244582043346
2,82,643,11,0.283695652173913,0.25000000000000006,0.26684782608695656
2,84,60,1,0.29117647058823526,0.20799999999999996,0.2495882352941176
2,84,286,2,0.3125,0.2818181818181818,0.2971590909090909
2,86,293,2,0.33333333333333337,0.5,0.4166666666666667
2,87,452,14,0.2588235294117647,0.2625,0.2606617647058823
2,88,57,1,0.29705882352941176,0.25882352941176473,0.27794117647058825
2,89,223,2,0,0.19999999999999998,0.09999999999999999
2,89,604,14,0.31666666666666665,0.32222222222222224,0.3194444444444444
2,89,649,11,0.28095238095238095,0.26111111111111107,0.271031746031746
2,89,666,11,0.2806451612903226,0.2576923076923077,0.2691687344913152
2,91,22,1,0.9818181818181818,0.88,0.9309090909090909
2,92,286,2,0.3077777777777778,0.2772727272727273,0.2925252525252525
2,93,649,11,0.27906976744186046,0.26111111111111107,0.2700904392764858
2,94,68,1,0.9065217391304348,0.8380952380952382,0.8723084886128365
2,94,69,1,0.3017543859649123,0.28148148148148144,0.2916179337231969
2,94,109,1,0.8769230769230769,0.7428571428571429,0.8098901098901099
2,94,508,10,0.9052631578947369,0.8052631578947369,0.855263157894737
2,94,573,14,0.8964285714285715,0.7642857142857141,0.8303571428571428
2,94,604,14,0.31351351351351353,0.3277777777777778,0.3206456456456457
2,94,615,9,0.3065217391304348,0.2608695652173913,0.283695652173913
2,94,634,11,0.26666666666666666,0.22941176470588234,0.24803921568627452
2,94,645,11,0.9232558139534883,0.9,0.9116279069767441
2,94,656,11,0.29444444444444445,0.29,0.2922222222222222
2,95,429,14,0.888235294117647,0.7777777777777778,0.8330065359477123
2,97,84,1,0.903448275862069,0.8285714285714285,0.8660098522167488
2,97,192,1,0.9045454545454545,0.8500000000000001,0.8772727272727273
2,97,350,4,0.28,0.3333333333333333,0.30666666666666664
2,98,60,1,0.28557692307692306,0.20799999999999996,0.2467884615384615
2,98,84,1,0.9066666666666666,0.8357142857142857,0.8711904761904762
2,98,107,1,0.9111111111111111,0.825,0.8680555555555556
2,98,192,1,0.908695652173913,0.8500000000000001,0.8793478260869565
2,98,286,2,0.3065217391304348,0.2818181818181818,0.2941699604743083
2,99,66,1,0.2969387755102041,0.22399999999999998,0.26046938775510203
2,99,89,1,0.8615384615384616,0.736,0.7987692307692308
2,99,267,2,1.0,0.75,0.875
2,100,306,2,0.26666666666666666,0.5,0.3833333333333333
2,101,432,14,0.2847826086956522,0.28181818181818186,0.283300395256917
2,102,182,1,0.909375,0.8357142857142856,0.8725446428571428
2,103,85,1,0.2909090909090909,0.26666666666666666,0.2787878787878788
2,103,339,2,0.2692307692307692,0.23333333333333334,0.2512820512820513
2,103,634,11,0.26375000000000004,0.2411764705882353,0.2524632352941177
2,104,57,1,0.29428571428571426,0.2647058823529412,0.2794957983193277
2,104,182,1,0.9121212121212121,0.85,0.8810606060606061
2,104,656,11,0.2934782608695652,0.29,0.2917391304347826
2,106,60,1,0.280188679245283,0.20799999999999996,0.2440943396226415
2,106,425,14,0.28181818181818186,0.35000000000000003,0.3159090909090909
2,106,575,14,0.29814814814814816,0.27692307692307694,0.28753561253561255
2,107,248,2,0.2833333333333333,0.35,0.31666666666666665
2,108,37,1,0.8933333333333333,0.823076923076923,0.8582051282051282
2,110,663,11,0.26282051282051283,0.2058823529411765,0.23435143288084465
2,110,666,11,0.27936507936507937,0.2730769230769231,0.27622100122100124
2,111,491,14,0.2928571428571428,0.29,0.29142857142857137
2,111,642,11,0.9153846153846154,0.85,0.8826923076923077
2,111,643,11,0.28191489361702127,0.26,0.27095744680851064
2,112,92,1,0.29782608695652174,0.34545454545454546,0.32164031620553357
2,112,286,2,0.3021276595744681,0.2772727272727272,0.28970019342359765
2,113,85,1,0.275,0.3,0.2875
2,113,255,2,0.31,0.4666666666666667,0.3883333333333333
2,113,656,11,0.28829787234042553,0.2849999999999999,0.2866489361702127
2,114,649,11,0.2772727272727273,0.26111111111111107,0.2691919191919192
2,114,663,11,0.26125,0.21764705882352942,0.2394485294117647
2,115,634,11,0.25853658536585367,0.2352941176470588,0.24691535150645622
2,115,645,11,0.925,0.9166666666666666,0.9208333333333334
2,117,41,1,0.29074074074074074,0.22857142857142854,0.25965608465608464
2,117,89,1,0.8641509433962264,0.7439999999999999,0.8040754716981131
2,117,250,2,0.8719512195121951,0.7374999999999999,0.8047256097560975
2,117,429,14,0.8944444444444445,0.8111111111111111,0.8527777777777779
2,117,432,14,0.27708333333333335,0.26363636363636367,0.2703598484848485
2,117,656,11,0.28229166666666666,0.25999999999999995,0.2711458333333333
2,119,92,1,0.29166666666666663,0.3363636363636364,0.3140151515151515
2,120,18,1,0.9076923076923077,0.8153846153846155,0.8615384615384616
2,120,60,1,0.27685185185185185,0.20799999999999996,0.2424259259259259
2,120,322,2,0.8666666666666667,0.75,0.8083333333333333
2,120,556,14,0.28243243243243243,0.23529411764705882,0.2588632750397456
2,120,557,14,0.9166666666666666,0.8571428571428571,0.8869047619047619
2,120,558,14,0.27708333333333335,0.2181818181818182,0.24763257575757577
2,120,634,11,0.2523809523809524,0.2235294117647059,0.23795518207282912
2,121,84,1,0.9096774193548387,0.8428571428571429,0.8762672811059908
2,121,192,1,0.9125,0.8500000000000001,0.8812500000000001
2,124,327,2,0.9333333333333333,0.75,0.8416666666666667
2,124,455,14,0.3136363636363636,0.3166666666666667,0.3151515151515152
2,124,488,14,0.9142857142857143,0.81,0.8621428571428571
2,124,634,11,0.25,0.2235294117647059,0.23676470588235293
2,125,649,11,0.27222222222222225,0.2444444444444444,0.2583333333333333
2,126,69,1,0.2982758620689655,0.274074074074074,0.28617496807151976
2,127,397,4,0.28,0.3,0.29000000000000004
2,127,645,11,0.9266666666666666,0.9166666666666666,0.9216666666666666
2,127,663,11,0.2548780487804878,0.21176470588235294,0.2333213773314204
2,129,645,11,0.9282608695652174,0.9333333333333333,0.9307971014492753
2,130,107,1,0.9157894736842105,0.8624999999999999,0.8891447368421053
2,130,304,2,0,0.25,0.125
2,131,77,1,0.8444444444444444,0.7333333333333334,0.788888888888889
2,131,92,1,0.28200000000000003,0.3,0.29100000000000004
2,131,250,2,0.8734939759036144,0.745,0.8092469879518072
2,131,452,14,0.2583333333333333,0.2875,0.27291666666666664
2,131,488,14,0.9181818181818182,0.8400000000000001,0.8790909090909091
2,131,607,9,0.2870967741935484,0.24666666666666667,0.26688172043010755
2,131,643,11,0.27708333333333335,0.26,0.2685416666666667
2,135,577,10,0.304375,0.25,0.27718750000000003
2,135,580,14,0.915,0.8400000000000002,0.8775000000000002
2,136,92,1,0.2730769230769231,0.2818181818181818,0.2774475524475525
2,136,488,14,0.9217391304347826,0.8700000000000001,0.8958695652173914
2,137,80,1,0.9,0.7899999999999999,0.845
2,137,261,2,0.31666666666666665,0.5,0.4083333333333333
2,138,84,1,0.9125,0.8785714285714286,0.8955357142857143
2,140,80,1,0.9012048192771085,0.8024999999999999,0.8518524096385542
2,140,180,1,0.90625,0.861904761904762,0.884077380952381
2,141,1,1,0.8985714285714286,0.7823529411764706,0.8404621848739495
2,143,649,11,0.2717391304347826,0.25,0.2608695652173913
2,143,656,11,0.27653061224489794,0.23499999999999996,0.25576530612244897
2,143,666,11,0.27890625,0.2923076923076923,0.28560697115384615
2,144,419,15,0.8523076923076923,0.6939393939393941,0.7731235431235433
2,144,535,14,0.85,0.72,0.7849999999999999
2,144,577,10,0.3018518518518518,0.25,0.2759259259259259
2,144,580,14,0.9170731707317074,0.8450000000000001,0.8810365853658537
2,144,642,11,0.9214285714285715,0.85,0.8857142857142857
2,144,643,11,0.2744897959183673,0.26,0.26724489795918366
2,145,663,11,0.25357142857142856,0.23529411764705882,0.2444327731092437
2,147,425,14,0.2717391304347826,0.32000000000000006,0.29586956521739133
2,147,472,14,0.875,0.7615384615384614,0.8182692307692307
2,148,57,1,0.29027777777777775,0.2823529411764706,0.28631535947712417
2,148,389,4,0.8333333333333334,0.75,0.7916666666666667
2,148,649,11,0.26914893617021274,0.23888888888888887,0.2540189125295508
2,148,656,11,0.275,0.22999999999999998,0.2525
2,148,666,11,0.27692307692307694,0.2846153846153846,0.28076923076923077
2,149,182,1,0.9147058823529411,0.8785714285714286,0.8966386554621848
2,150,23,1,0.2785714285714286,0.25,0.2642857142857143
2,150,60,1,0.2736363636363637,0.19599999999999998,0.23481818181818181
2,150,84,1,0.9151515151515152,0.8785714285714286,0.8968614718614718
2,150,575,14,0.29464285714285715,0.2846153846153846,0.28962912087912085
2,151,643,11,0.269,0.25500000000000006,0.262
2,152,656,11,0.2715686274509804,0.23999999999999994,0.25578431372549015
2,153,85,1,0.25384615384615383,0.26666666666666666,0.2602564102564102
2,153,620,9,0.29000000000000004,0.32000000000000006,0.30500000000000005
2,154,128,1,0.9142857142857143,0.775,0.8446428571428571
2,154,649,11,0.2635416666666667,0.21666666666666667,0.24010416666666667
2,155,68,1,0.9085106382978724,0.8428571428571429,0.8756838905775076
2,155,573,14,0.9,0.7714285714285714,0.8357142857142856
2,155,600,14,0.9083333333333333,0.8411764705882353,0.8747549019607843
2,156,60,1,0.26875,0.19599999999999998,0.232375
2,156,80,1,0.9023809523809524,0.8149999999999998,0.8586904761904761
2,156,84,1,0.9176470588235294,0.8785714285714286,0.8981092436974789
2,156,192,1,0.916,0.9,0.908
2,156,286,2,0.29791666666666666,0.2727272727272727,0.28532196969696966
2,156,519,14,0.8818181818181818,0.7666666666666666,0.8242424242424242
2,156,556,14,0.27763157894736845,0.22352941176470587,0.25058049535603716
2,156,557,14,0.9193548387096774,0.8785714285714284,0.8989631336405529
2,156,558,14,0.268,0.2,0.234
2,156,575,14,0.28448275862068967,0.2615384615384616,0.2730106100795756
2,156,643,11,0.26666666666666666,0.265,0.26583333333333337
2,158,328,2,0.27,0.36666666666666664,0.31833333333333336
2,158,381,4,0.94,0.8333333333333333,0.8866666666666666
2,159,537,14,0.3090909090909091,0.3181818181818182,0.3136363636363636
2,159,645,11,0.9297872340425531,0.9333333333333333,0.9315602836879433
2,160,80,1,0.9035294117647059,0.8174999999999999,0.8605147058823529
2,161,60,1,0.2675438596491228,0.20799999999999996,0.23777192982456138
2,161,80,1,0.9046511627906977,0.8224999999999998,0.8635755813953487
2,161,575,14,0.2816666666666667,0.27692307692307694,0.2792948717948718
2,162,246,2,0.98,0.7999999999999999,0.8899999999999999
2,163,67,1,0.8565217391304347,0.6999999999999998,0.7782608695652173
2,164,60,1,0.2629310344827586,0.19999999999999998,0.23146551724137931
2,165,80,1,0.9057471264367816,0.8299999999999998,0.8678735632183907
2,166,556,14,0.27179487179487183,0.22941176470588232,0.25060331825037707
2,166,600,14,0.9108108108108108,0.8411764705882353,0.875993640699523
2,166,656,11,0.2711538461538462,0.23999999999999994,0.25557692307692303
2,166,666,11,0.2765151515151515,0.3,0.2882575757575757
2,167,365,4,0.9,0.7,0.8
2,168,22,1,0.9833333333333333,0.9,0.9416666666666667
2,168,60,1,0.2593220338983051,0.196,0.22766101694915256
2,168,84,1,0.92,0.8857142857142857,0.9028571428571428
2,168,183,1,0.925,0.875,0.9
2,168,192,1,0.9192307692307692,0.9,0.9096153846153846
2,168,425,14,0.26666666666666666,0.32000000000000006,0.29333333333333333
2,168,472,14,0.8793103448275862,0.7846153846153845,0.8319628647214854
2,168,575,14,0.2806451612903226,0.29230769230769227,0.2864764267990074
2,168,634,11,0,0.2411764705882353,0.12058823529411765
2,168,643,11,0.2644230769230769,0.28,0.27221153846153845
2,169,92,1,0.26481481481481484,0.2727272727272727,0.26877104377104377
2,170,519,14,0.8916666666666666,0.8166666666666668,0.8541666666666667
2,170,533,14,0.29333333333333333,0.21999999999999997,0.25666666666666665
2,170,535,14,0.8548387096774194,0.7466666666666667,0.800752688172043
2,170,577,10,0.30060975609756097,0.26,0.28030487804878046
2,170,580,14,0.919047619047619,0.8500000000000002,0.8845238095238096
2,171,108,1,0.9,0.78,0.8400000000000001
2,171,573,14,0.9033333333333333,0.7928571428571427,0.848095238095238
2,171,613,9,0.8858974358974359,0.7846153846153844,0.8352564102564102
2,173,281,2,0.9,0.75,0.825
2,174,634,11,0,0.25882352941176473,0.12941176470588237
2,174,643,11,0.2622641509433962,0.275,0.2686320754716981
2,175,37,1,0.896774193548387,0.8538461538461538,0.8753101736972704
2,175,67,1,0.8625,0.7272727272727272,0.7948863636363637
2,175,68,1,0.9104166666666667,0.8571428571428572,0.8837797619047619
2,175,180,1,0.9081632653061225,0.8761904761904762,0.8921768707482993
2,175,666,11,0.2738805970149254,0.29615384615384616,0.2850172215843858
2,176,666,11,0.26985294117647063,0.2884615384615385,0.27915723981900453
2,177,577,10,0.2987951807228916,0.2625,0.2806475903614458
2,179,23,1,0.2625,0.325,0.29375
2,179,128,1,0.925,0.775,0.8500000000000001
2,179,183,1,0.9333333333333333,0.875,0.9041666666666667
2,179,666,11,0.26956521739130435,0.2884615384615385,0.27901337792642145
2,180,1,1,0.9,0.7823529411764706,0.8411764705882353
2,180,68,1,0.9122448979591837,0.8809523809523808,0.8965986394557823
2,180,69,1,0.29406779661016946,0.2592592592592592,0.2766635279347143
2,180,80,1,0.9068181818181819,0.8299999999999998,0.8684090909090909
2,180,645,11,0.93125,0.9388888888888888,0.9350694444444444
2,180,663,11,0.2534883720930232,0.2588235294117647,0.25615595075239395
2,180,666,11,0.26857142857142857,0.29615384615384616,0.28236263736263734
2,181,1,1,0.9013888888888889,0.7911764705882353,0.8462826797385621
2,181,37,1,0.9,0.8846153846153846,0.8923076923076922
2,181,89,1,0.8666666666666667,0.76,0.8133333333333334
2,182,37,1,0.9030303030303031,0.9153846153846154,0.9092074592074593
2,182,104,1,0.27708333333333335,0.2181818181818182,0.24763257575757577
2,184,472,14,0.8833333333333333,0.7923076923076922,0.8378205128205127
2,184,600,14,0.9131578947368421,0.8529411764705883,0.8830495356037151
2,188,532,14,0.8777777777777778,0.7599999999999999,0.8188888888888888
2,189,67,1,0.868,0.7454545454545454,0.8067272727272727
2,189,92,1,0.2571428571428571,0.2363636363636364,0.24675324675324675
2,189,182,1,0.9171428571428571,0.8928571428571428,0.905
2,190,69,1,0.29333333333333333,0.26296296296296295,0.27814814814814814
2,190,109,1,0.8857142857142857,0.7857142857142857,0.8357142857142856
2,190,615,9,0.30425531914893617,0.26521739130434785,0.284736355226642
2,191,634,11,0,0.25882352941176473,0.12941176470588237
2,191,643,11,0.2574074074074074,0.265,0.2612037037037037
2,192,60,1,0.2575,0.204,0.23075
2,192,575,14,0.278125,0.3076923076923077,0.29290865384615383
2,195,663,11,0.2511363636363636,0.24705882352941178,0.2490975935828877
2,196,656,11,0.2669811320754717,0.22999999999999998,0.24849056603773584
2,197,634,11,0,0.2529411764705882,0.1264705882352941
2,198,107,1,0.92,0.8875,0.90375
2,199,285,2,0,0.25,0.125
2,201,1,1,0.9027397260273973,0.8,0.8513698630136987
2,201,13,1,0.3086206896551724,0.29333333333333333,0.3009770114942529
2,201,447,14,0.29000000000000004,0.4666666666666667,0.37833333333333335
2,201,666,11,0.2669014084507042,0.3038461538461539,0.28537378114842904
2,204,299,2,0.26666666666666666,0.45,0.35833333333333334
2,205,649,11,0.2612244897959184,0.2222222222222222,0.2417233560090703
2,206,643,11,0.25363636363636366,0.26,0.25681818181818183
2,207,284,2,1.0,0.75,0.875
2,208,634,11,0,0.2647058823529412,0.1323529411764706
2,208,643,11,0,0.24499999999999997,0.12249999999999998
2,209,37,1,0.9058823529411765,0.9384615384615386,0.9221719457013575
2,209,182,1,0.9194444444444444,0.8999999999999999,0.9097222222222221
2,210,347,2,0.31,0.39999999999999997,0.355
2,210,465,14,0.30714285714285716,0.2785714285714286,0.29285714285714287
2,210,505,14,0.86,0.7066666666666667,0.7833333333333333
2,210,508,10,0.9076923076923077,0.8157894736842106,0.8617408906882591
2,210,604,14,0.3092105263157895,0.3277777777777778,0.31849415204678366
2,210,613,9,0.8873417721518987,0.7846153846153844,0.8359785783836415
2,210,645,11,0.9326530612244898,0.9444444444444444,0.9385487528344671
2,210,656,11,0.26296296296296295,0.22999999999999998,0.24648148148148147
2,210,666,11,0.26666666666666666,0.3076923076923077,0.28717948717948716
2,213,13,1,0.3,0.2866666666666667,0.29333333333333333
2,213,173,1,0.28181818181818186,0.32000000000000006,0.30090909090909096
2,213,182,1,0.9216216216216216,0.9357142857142857,0.9286679536679536
2,214,18,1,0.9111111111111111,0.8307692307692308,0.870940170940171
2,214,80,1,0.9078651685393259,0.8299999999999998,0.8689325842696629
2,214,84,1,0.9222222222222223,0.9214285714285715,0.9218253968253969
2,214,575,14,0.2772727272727273,0.3076923076923077,0.2924825174825175
2,214,645,11,0.9339999999999999,0.9722222222222222,0.953111111111111
2,215,60,1,0.2532786885245901,0.19199999999999998,0.22263934426229504
2,216,37,1,0.9085714285714286,0.9538461538461539,0.9312087912087912
2,216,77,1,0.8526315789473684,0.7444444444444445,0.7985380116959064
2,216,182,1,0.9236842105263158,0.9428571428571428,0.9332706766917294
2,216,488,14,0.925,0.8800000000000001,0.9025000000000001
2,216,491,14,0.28181818181818186,0.29,0.2859090909090909
2,216,526,14,0.855,0.7000000000000001,0.7775000000000001
2,216,649,11,0.258,0.23333333333333334,0.24566666666666667
2,217,642,11,0.9266666666666666,0.9166666666666667,0.9216666666666666
2,217,643,11,0,0.24,0.12
2,217,663,11,0,0.24117647058823527,0.12058823529411763
2,218,80,1,0.9088888888888889,0.8299999999999998,0.8694444444444444
2,218,152,1,0.9037037037037037,0.8,0.8518518518518519
2,218,429,14,0.9,0.8111111111111111,0.8555555555555556
2,223,89,1,0.8690909090909091,0.7799999999999999,0.8245454545454545
2,227,656,11,0.2627272727272727,0.25,0.25636363636363635
2,228,37,1,0.9111111111111111,0.9615384615384616,0.9363247863247863
2,228,460,14,0.3275,0.35999999999999993,0.34375
2,228,526,14,0.861904761904762,0.75,0.805952380952381
2,233,69,1,0.2918032786885246,0.2592592592592592,0.2755312689738919
2,235,66,1,0.29500000000000004,0.23600000000000002,0.2655
2,236,104,1,0.27,0.2181818181818182,0.2440909090909091
2,244,465,14,0.30517241379310345,0.30714285714285716,0.3061576354679803
2,244,480,14,0.9,0.7428571428571429,0.8214285714285714
2,244,482,14,0.2857142857142857,0.20714285714285713,0.2464285714285714
2,244,505,14,0.864516129032258,0.7333333333333332,0.7989247311827956
2,244,613,9,0.88875,0.7871794871794869,0.8379647435897435
2,247,394,4,0.9833333333333333,0.8333333333333333,0.9083333333333332
2,248,107,1,0.9238095238095239,0.9375,0.9306547619047619
2,249,108,1,0.9090909090909091,0.86,0.8845454545454545
2,250,18,1,0.9142857142857143,0.8384615384615386,0.8763736263736264
2,250,430,14,0.8476190476190476,0.6909090909090908,0.7692640692640692
2,250,502,14,0.30689655172413793,0.2866666666666666,0.2967816091954023
2,250,666,11,0.263013698630137,0.2884615384615385,0.2757376185458378
2,253,182,1,0.9256410256410257,0.9642857142857143,0.9449633699633699
2,259,663,11,0,0.24117647058823527,0.12058823529411763
2,268,85,1,0.25,0.3,0.275
2,276,649,11,0.25588235294117645,0.22777777777777775,0.2418300653594771
2,276,663,11,0,0.23529411764705882,0.11764705882352941
2,281,173,1,0.26666666666666666,0.28,0.2733333333333333
2,286,84,1,0.9243243243243243,0.9285714285714286,0.9264478764478765
2,286,92,1,0.25,0.21818181818181825,0.23409090909090913
2,286,575,14,0.2705882352941177,0.30000000000000004,0.28529411764705886
2,286,592,10,0.30869565217391304,0.2916666666666667,0.3001811594202899
2,286,594,10,0.8913043478260869,0.7916666666666666,0.8414855072463767
2,288,397,4,0.26666666666666666,0.3333333333333333,0.3
2,291,575,14,0.2642857142857143,0.2692307692307693,0.2667582417582418
2,297,56,1,0.27142857142857146,0.25,0.26071428571428573
2,300,350,4,0.26666666666666666,0.4666666666666667,0.3666666666666667
2,301,23,1,0.25555555555555554,0.35,0.30277777777777776
2,301,339,2,0.25,0.21666666666666667,0.23333333333333334
2,301,645,11,0.9352941176470588,0.9722222222222222,0.9537581699346405
2,301,656,11,0.2607142857142857,0.26,0.26035714285714284
2,301,666,11,0.26013513513513514,0.2923076923076923,0.27622141372141373
2,305,152,1,0.9071428571428571,0.8071428571428572,0.8571428571428572
2,309,92,1,0,0.20000000000000007,0.10000000000000003
2,309,594,10,0.8958333333333334,0.8083333333333332,0.8520833333333333
2,314,508,10,0.91,0.8263157894736842,0.8681578947368421
2,314,600,14,0.9153846153846154,0.8647058823529412,0.8900452488687782
2,314,604,14,0.30512820512820515,0.3166666666666667,0.3108974358974359
2,314,615,9,0.30104166666666665,0.26956521739130435,0.2853034420289855
2,314,656,11,0.2578947368421053,0.27,0.26394736842105265
2,314,663,11,0,0.22941176470588234,0.11470588235294117
2,314,666,11,0.25666666666666665,0.27692307692307694,0.2667948717948718
2,319,84,1,0.9263157894736842,0.9285714285714286,0.9274436090225564
2,328,381,4,0.95,0.8333333333333333,0.8916666666666666
2,329,55,1,0.8666666666666667,0.75,0.8083333333333333
2,331,365,4,0.9166666666666666,0.8333333333333333,0.875
2,333,67,1,0.8730769230769231,0.7909090909090908,0.8319930069930069
2,340,109,1,0.8933333333333333,0.8571428571428571,0.8752380952380951
2,342,399,4,0.9166666666666666,0.8333333333333333,0.875
2,343,352,4,0.8666666666666667,0.8333333333333333,0.85
2,346,60,1,0.2508064516129032,0.19999999999999998,0.2254032258064516
2,349,35,1,0.26666666666666666,0.4,0.33333333333333337
2,353,89,1,0.8714285714285714,0.7999999999999998,0.8357142857142856
2,353,223,2,0,0.19999999999999998,0.09999999999999999
2,354,1,1,0.904054054054054,0.8088235294117647,0.8564387917329094
2,361,60,1,0,0.19199999999999998,0.09599999999999999
2,364,84,1,0.9282051282051282,0.9642857142857143,0.9462454212454212
2,372,18,1,0.9172413793103449,0.8461538461538461,0.8816976127320955
2,379,85,1,0,0.31666666666666665,0.15833333333333333
2,381,328,2,0.26666666666666666,0.5,0.3833333333333333
2,383,347,2,0.29166666666666663,0.36666666666666664,0.3291666666666666
2,384,246,2,0.9833333333333333,0.8333333333333333,0.9083333333333332
2,391,128,1,0.9333333333333333,0.875,0.9041666666666667
2,392,80,1,0.9098901098901099,0.8349999999999997,0.8724450549450549
2,395,255,2,0.3,0.5,0.4
2,398,68,1,0.914,0.8809523809523808,0.8974761904761904
2,403,419,15,0.8545454545454545,0.7090909090909092,0.7818181818181819
2,403,577,10,0.29523809523809524,0.26,0.27761904761904765
2,404,419,15,0.8567164179104477,0.7151515151515153,0.7859339665309815
2,404,577,10,0.29294117647058826,0.255,0.27397058823529413
2,405,419,15,0.8588235294117648,0.7151515151515153,0.78698752228164
2,405,577,10,0.2906976744186046,0.25250000000000006,0.27159883720930234
2,406,419,15,0.8608695652173913,0.7181818181818184,0.7895256916996048
2,406,577,10,0.2896551724137931,0.25250000000000006,0.2710775862068966
2,407,419,15,0.8628571428571429,0.7272727272727275,0.7950649350649353
2,407,577,10,0.2875,0.25250000000000006,0.27
2,408,419,15,0.8647887323943662,0.7303030303030305,0.7975458813486983
2,408,577,10,0.28707865168539326,0.2575,0.2722893258426966
2,409,419,15,0.8666666666666667,0.7363636363636366,0.8015151515151516
2,409,577,10,0.2866666666666666,0.27,0.2783333333333333
2,410,419,15,0.8684931506849315,0.7424242424242427,0.8054586965545871
2,410,577,10,0.2846153846153846,0.27,0.2773076923076923
2,410,580,14,0.9209302325581395,0.8500000000000002,0.8854651162790699
2,411,419,15,0.8702702702702703,0.7575757575757578,0.813923013923014
2,411,577,10,0.28260869565217395,0.265,0.273804347826087
2,411,580,14,0.9227272727272727,0.8550000000000001,0.8888636363636364
2,412,419,15,0.872,0.7696969696969699,0.8208484848484849
2,412,577,10,0.28010752688172047,0.26,0.27005376344086024
2,412,580,14,0.9244444444444444,0.8600000000000002,0.8922222222222222
2,413,419,15,0.8736842105263158,0.7757575757575759,0.8247208931419459
2,413,577,10,0.2792553191489362,0.2675,0.27337765957446813
2,413,580,14,0.9260869565217391,0.8700000000000001,0.8980434782608696
2,414,419,15,0.8753246753246753,0.7878787878787881,0.8316017316017317
2,414,577,10,0.27842105263157896,0.27,0.27421052631578946
2,414,580,14,0.9276595744680851,0.875,0.9013297872340426
2,415,419,15,0.8769230769230769,0.8000000000000002,0.8384615384615386
2,415,577,10,0.27604166666666663,0.26500000000000007,0.2705208333333333
2,416,419,15,0.8784810126582279,0.8060606060606061,0.842270809359417
2,416,577,10,0.2731958762886598,0.2575,0.2653479381443299
2,417,419,15,0.88,0.8181818181818183,0.8490909090909091
2,417,577,10,0.2729591836734694,0.2575,0.26522959183673467
2,418,419,15,0.8814814814814815,0.8303030303030304,0.8558922558922559
2,418,577,10,0.27222222222222225,0.26250000000000007,0.26736111111111116
2,419,577,10,0.27,0.255,0.2625
2,420,419,15,0.8829268292682927,0.8393939393939396,0.8611603843311162
2,420,577,10,0.26782178217821784,0.2575,0.26266089108910895
2,421,419,15,0.8843373493975903,0.8545454545454547,0.8694414019715225
2,421,577,10,0.2661764705882353,0.2575,0.26183823529411765
2,422,419,15,0.8857142857142857,0.8575757575757578,0.8716450216450218
2,422,577,10,0.2655339805825243,0.2675,0.2665169902912622
2,423,419,15,0.8870588235294118,0.8696969696969699,0.8783778966131908
2,423,577,10,0.26490384615384616,0.26500000000000007,0.2649519230769231
2,424,1,1,0.9053333333333333,0.8147058823529412,0.8600196078431372
2,424,13,1,0.2935483870967742,0.2866666666666667,0.2901075268817205
2,424,68,1,0.9156862745098039,0.8904761904761904,0.9030812324929971
2,425,472,14,0.8870967741935484,0.7999999999999998,0.8435483870967742
2,426,250,2,0.875,0.75,0.8125
